t,tip_x,tip_y,tip_z,target_x,target_y,target_z
0.5800000000000005,0.3621151089850945,1.9590792218901152,1.5900826508135426,0.0,2.0,1.9
0.5820000000000005,0.34193329796956196,1.9688097047541404,1.5913349234386982,0.0,2.0,1.9
0.5840000000000005,0.32196545968958895,1.9787052755733512,1.5927078714282097,0.0,2.0,1.9
0.5860000000000005,0.302004364694808,1.9885602666646893,1.5940563630698914,0.0,2.0,1.9
0.5880000000000005,0.28165744343503224,1.9979669948210865,1.5951108425365828,0.0,2.0,1.9
0.5900000000000005,0.26063085679354203,2.006606271969014,1.5956791374093942,0.0,2.0,1.9
0.5920000000000005,0.23896995553020614,2.0145074916715155,1.595809176775013,0.0,2.0,1.9
0.5940000000000005,0.21703687793802695,2.022043463894622,1.5957612620440302,0.0,2.0,1.9
0.5960000000000005,0.19523830747308674,2.029653380303712,1.5958119069480665,0.0,2.0,1.9
0.5980000000000005,0.17373417251472806,2.03752329443837,1.5960608223330743,0.0,2.0,1.9
0.6000000000000005,0.15237095742526652,2.0454956346191855,1.5964010266583988,0.0,2.0,1.9
0.6020000000000005,0.13083324047542078,2.0532229553600154,1.5966303523268401,0.0,2.0,1.9
0.6040000000000005,0.10883767523785982,2.0603813557940827,1.5965798523289179,0.0,2.0,1.9
0.6060000000000005,0.08626715829731103,2.0668267619163894,1.5961936399629535,0.0,2.0,1.9
0.6080000000000005,0.06321993887076507,2.0726606466122286,1.5955478551126778,0.0,2.0,1.9
0.6100000000000005,0.039939089725027424,2.0781584462819898,1.5947960201379823,0.0,2.0,1.9
0.6120000000000005,0.01661607946469392,2.083543140216002,1.5940507228034886,0.0,2.0,1.9
0.6140000000000005,-0.006800698892780564,2.0887517281411654,1.5932847519524735,0.0,2.0,1.9
0.6160000000000005,-0.03058196405138234,2.093452245678605,1.5923584825714978,0.0,2.0,1.9
0.6180000000000005,-0.05496482721805574,2.0973437179993564,1.5911595281592021,0.0,2.0,1.9
0.6200000000000006,-0.07991527721074305,2.1004528089930843,1.5897162800549298,0.0,2.0,1.9
0.6220000000000006,-0.10513159026328599,2.1031442528794377,1.588180400998701,0.0,2.0,1.9
0.6240000000000006,-0.13029009807471675,2.1058239566571886,1.5866995338619512,0.0,2.0,1.9
0.6260000000000006,-0.15529873646724043,2.108613134625359,1.5853054977519554,0.0,2.0,1.9
0.6280000000000006,-0.18030372021474175,2.1113248040194414,1.5839246295103635,0.0,2.0,1.9
0.6300000000000006,-0.20548746377209046,2.1137167114022697,1.5824730599978194,0.0,2.0,1.9
0.6320000000000006,-0.23090482070097668,2.115708494957542,1.5809246414663558,0.0,2.0,1.9
0.6340000000000006,-0.25647697097342614,2.1173983301112558,1.5793087470188159,0.0,2.0,1.9
0.6360000000000006,-0.28207025912649386,2.118965934462958,1.5776747612565023,0.0,2.0,1.9
0.6380000000000006,-0.3075591986577861,2.1205916373384697,1.5760660511929838,0.0,2.0,1.9
0.6400000000000006,-0.33286520132413105,2.122399694761597,1.5745063003912958,0.0,2.0,1.9
0.6420000000000006,-0.3580039384877158,2.1243800353266367,1.57298429619844,0.0,2.0,1.9
0.6440000000000006,-0.383105388736615,2.1263461947696625,1.5714489426364597,0.0,2.0,1.9
0.6460000000000006,-0.4083487019039432,2.1280233431851916,1.5698341538777214,0.0,2.0,1.9
0.6480000000000006,-0.4338609166426298,2.1291986060929915,1.5680951618796186,0.0,2.0,1.9
0.6500000000000006,-0.4596900743258864,2.1297643531064847,1.5662171944043273,0.0,2.0,1.9
0.6520000000000006,-0.4858650207438407,2.129628560633752,1.5641934508901891,0.0,2.0,1.9
0.6540000000000006,-0.5124337690584505,2.1286573013127548,1.5620111570859267,0.0,2.0,1.9
0.6560000000000006,-0.5394065799199622,2.1267753856546525,1.559670630355911,0.0,2.0,1.9
0.6580000000000006,-0.5666798676301084,2.124113033512667,1.5572099031698932,0.0,2.0,1.9
0.6600000000000006,-0.5940714415383272,2.120966797597587,1.554691428794523,0.0,2.0,1.9
0.6620000000000006,-0.6214716454656619,2.1175274208310104,1.5521524286898842,0.0,2.0,1.9
0.6640000000000006,-0.6489455755132179,2.113656571338332,1.5495745751921897,0.0,2.0,1.9
0.6660000000000006,-0.676645581430029,2.1090236308840296,1.5469150302259358,0.0,2.0,1.9
0.6680000000000006,-0.7046202463201152,2.103497707241664,1.544165600084223,0.0,2.0,1.9
0.6700000000000006,-0.7327164684283433,2.097402211849526,1.5413767918254802,0.0,2.0,1.9
0.6720000000000006,-0.7606552409985395,2.0914031529686583,1.538627236740741,0.0,2.0,1.9
0.6740000000000006,-0.7882019581036451,2.0861329217353264,1.5359713809462654,0.0,2.0,1.9
0.6760000000000006,-0.8152856311438785,2.0818647470814557,1.5334121155468203,0.0,2.0,1.9
0.6780000000000006,-0.8419958032542407,2.078460583422476,1.5309115993375433,0.0,2.0,1.9
0.6800000000000006,-0.8685015738782685,2.0755415227336744,1.528418505526871,0.0,2.0,1.9
0.6820000000000006,-0.894960842549844,2.0727186009489778,1.5258914108591297,0.0,2.0,1.9
0.6840000000000006,-0.9214666595248836,2.0697424888049176,1.5233103226217,0.0,2.0,1.9
0.6860000000000006,-0.9480620349825618,2.0664705149014893,1.5206729537102361,0.0,2.0,1.9
0.6880000000000006,-0.9748021423156601,2.0626994029099106,1.517981993434816,0.0,2.0,1.9
0.6900000000000006,-1.0017805948882827,2.0580910813562747,1.5152410206814064,0.0,2.0,1.9
0.6920000000000006,-1.029069259677181,2.052345522640757,1.5124661680253852,0.0,2.0,1.9
0.6940000000000006,-1.0566333123906295,2.0454717108438465,1.509694611686955,0.0,2.0,1.9
0.6960000000000006,-1.0843254431633265,2.0378548191431154,1.5069705808228198,0.0,2.0,1.9
0.6980000000000006,-1.111987570951389,2.0299770284847773,1.5043208484841994,0.0,2.0,1.9
0.7000000000000006,-1.1395735936227476,2.021995301062632,1.5017517313678914,0.0,2.0,1.9
0.7020000000000006,-1.1671688130631654,2.0136005578286715,1.499272759069271,0.0,2.0,1.9
0.7040000000000006,-1.1948932556280791,2.004301022398546,1.4969141681365499,0.0,2.0,1.9
0.7060000000000006,-1.2227994245721925,1.993798551336231,1.4947181110033436,0.0,2.0,1.9
0.7080000000000006,-1.2508513030519193,1.9821101701186385,1.4927191112534426,0.0,2.0,1.9
0.7100000000000006,-1.2789732553272761,1.9694141811547328,1.4909363955087906,0.0,2.0,1.9
0.7120000000000006,-1.3071025598090655,1.955841509984823,1.4893822657225642,0.0,2.0,1.9
0.7140000000000006,-1.33520004633862,1.9414119878331277,1.4880706532669985,0.0,2.0,1.9
0.7160000000000006,-1.363232584789692,1.9260954339123568,1.4870152097235005,0.0,2.0,1.9
0.7180000000000006,-1.3911612596184983,1.9098462481950318,1.4862282234617386,0.0,2.0,1.9
0.7200000000000006,-1.4189391724877776,1.8925706546508707,1.4857283178172678,0.0,2.0,1.9
0.7220000000000006,-1.4465050656603364,1.8741242597775993,1.4855416226622875,0.0,2.0,1.9
0.7240000000000006,-1.4737752419989298,1.8543887248635815,1.4856842777511963,0.0,2.0,1.9
0.7260000000000006,-1.5006463782148483,1.8333399503895378,1.486143602479116,0.0,2.0,1.9
0.7280000000000006,-1.5270045198271476,1.811016278901419,1.4868820885788858,0.0,2.0,1.9
0.7300000000000006,-1.552724034539771,1.7874293132243912,1.487857556962795,0.0,2.0,1.9
0.7320000000000007,-1.5776607199033297,1.7625407877028807,1.4890293544679076,0.0,2.0,1.9
0.7340000000000007,-1.6016615940615802,1.7363360302277864,1.4903427202656754,0.0,2.0,1.9
0.7360000000000007,-1.6245872850610366,1.7088843921414205,1.4917184496330362,0.0,2.0,1.9
0.7380000000000007,-1.6463067270537446,1.6802912432526511,1.4930666174134317,0.0,2.0,1.9
0.7400000000000007,-1.66664939320494,1.6505981574324127,1.4943048132003058,0.0,2.0,1.9
0.7420000000000007,-1.6853700755098253,1.619769184387995,1.4953541285676608,0.0,2.0,1.9
0.7440000000000007,-1.702186055660225,1.587792051993448,1.4961215914395398,0.0,2.0,1.9
0.7460000000000007,-1.7168578794705136,1.5547769470009025,1.4964976680230813,0.0,2.0,1.9
0.7480000000000007,-1.729227965817401,1.5209540635217464,1.4963728452310356,0.0,2.0,1.9
0.7500000000000007,-1.7391918584542947,1.4866044824605573,1.495653060627556,0.0,2.0,1.9
0.7520000000000007,-1.7466729110442374,1.4520188491762311,1.4942658229446877,0.0,2.0,1.9
0.7540000000000007,-1.7516621307940075,1.4175038542946352,1.4921693366202786,0.0,2.0,1.9
0.7560000000000007,-1.7542711294637543,1.3833773547682597,1.4893655024124808,0.0,2.0,1.9
0.7580000000000007,-1.7546967500849,1.349927482261348,1.4858954772405975,0.0,2.0,1.9
0.7600000000000007,-1.7531068282641609,1.3173855025370949,1.4818117903690462,0.0,2.0,1.9
0.7620000000000007,-1.7495891702156512,1.2859432943747786,1.477159413230278,0.0,2.0,1.9
0.7640000000000007,-1.7442546441045246,1.2557627344164413,1.4719946262505488,0.0,2.0,1.9
0.7660000000000007,-1.7373916043465387,1.2269242674537582,1.4664190155995411,0.0,2.0,1.9
0.7680000000000007,-1.7294871266994247,1.1993607632063603,1.4605796235426607,0.0,2.0,1.9
0.7700000000000007,-1.7210559255249793,1.1728784742750227,1.4546212302790864,0.0,2.0,1.9
0.7720000000000007,-1.712413469235295,1.1472882322284186,1.4486305872093925,0.0,2.0,1.9
0.7740000000000007,-1.703597632385616,1.1225307915202674,1.4426238343711721,0.0,2.0,1.9
0.7760000000000007,-1.6944946557609213,1.0986660968166575,1.4365824620599519,0.0,2.0,1.9
0.7780000000000007,-1.685036883153325,1.0757390746389015,1.4304986653993634,0.0,2.0,1.9
0.7800000000000007,-1.6753226710287512,1.0536410253710442,1.4243959546438631,0.0,2.0,1.9
0.7820000000000007,-1.6656049810790718,1.0320690960049748,1.4183197206817577,0.0,2.0,1.9
0.7840000000000007,-1.6561649676123669,1.0106328276162249,1.4123101604915769,0.0,2.0,1.9
0.7860000000000007,-1.6471302703361863,0.9890890651421843,1.4063758952617191,0.0,2.0,1.9
0.7880000000000007,-1.6383624292281243,0.96755126094747,1.4004876768435697,0.0,2.0,1.9
0.7900000000000007,-1.6295403054812885,0.9464391692238847,1.3945999905526807,0.0,2.0,1.9
0.7920000000000007,-1.6204002737181948,0.9261444118777007,1.388683613987186,0.0,2.0,1.9
0.7940000000000007,-1.6109289354717147,0.9066953504013302,1.382741443317812,0.0,2.0,1.9
0.7960000000000007,-1.6013451683481423,0.8877251661260611,1.3767965801339777,0.0,2.0,1.9
0.7980000000000007,-1.591886038968804,0.8687968249564003,1.3708665889909106,0.0,2.0,1.9
0.8000000000000007,-1.582590622068832,0.8497984293379749,1.3649493638779955,0.0,2.0,1.9
0.8020000000000007,-1.5732926033647485,0.8309990798605148,1.35903095530364,0.0,2.0,1.9
0.8040000000000007,-1.5637997481095516,0.8127333628135668,1.3531003910516821,0.0,2.0,1.9
0.8060000000000007,-1.5540508393440626,0.795089826896894,1.3471551637337607,0.0,2.0,1.9
0.8080000000000007,-1.544123864335546,0.7778793418646274,1.3411971115528831,0.0,2.0,1.9
0.8100000000000007,-1.5341399240621352,0.7608234907120092,1.3352267937855145,0.0,2.0,1.9
0.8120000000000007,-1.5241797471851763,0.7437295593861766,1.3292417802990366,0.0,2.0,1.9
0.8140000000000007,-1.5142715539335088,0.7265205524616533,1.323238120371402,0.0,2.0,1.9
0.8160000000000007,-1.5044047160096319,0.7092048099215812,1.3172122021112058,0.0,2.0,1.9
0.8180000000000007,-1.4945155482294121,0.6918940425342788,1.3111623056315,0.0,2.0,1.9
0.8200000000000007,-1.4844752834359571,0.6748150073866593,1.305089711454349,0.0,2.0,1.9
0.8220000000000007,-1.4741360722391628,0.6582127352322634,1.298998238195975,0.0,2.0,1.9
0.8240000000000007,-1.4634153892021686,0.6421922848882964,1.2928919303669595,0.0,2.0,1.9
0.8260000000000007,-1.452340639505619,0.626651204497386,1.2867726099255612,0.0,2.0,1.9
0.8280000000000007,-1.4410079186454876,0.6113757336864941,1.2806395856970383,0.0,2.0,1.9
0.8300000000000007,-1.4294874021261663,0.5962172666287922,1.2744922069747906,0.0,2.0,1.9
0.8320000000000007,-1.4177573188477643,0.5811935554972888,1.2683331879482869,0.0,2.0,1.9
0.8340000000000007,-1.4057199225260708,0.5664412593150174,1.2621695299631284,0.0,2.0,1.9
0.8360000000000007,-1.39327737116551,0.552084239176906,1.256009980727976,0.0,2.0,1.9
0.8380000000000007,-1.380404852468973,0.5381292908600716,1.2498607539688529,0.0,2.0,1.9
0.8400000000000007,-1.3671715531143747,0.5244550265041807,1.2437224471138888,0.0,2.0,1.9
0.8420000000000007,-1.3536942663525349,0.5108935635847239,1.2375909577300723,0.0,2.0,1.9
0.8440000000000007,-1.340052985527312,0.49734497975888936,1.2314628491742463,0.0,2.0,1.9
0.8460000000000008,-1.326238280988758,0.4838317751520421,1.225340803339938,0.0,2.0,1.9
0.8480000000000008,-1.3121816184999178,0.4704464614007547,1.2192331117087485,0.0,2.0,1.9
0.8500000000000008,-1.2978325155394355,0.4572534660949743,1.2131476439527091,0.0,2.0,1.9
0.8520000000000008,-1.283191492036658,0.44425355456904525,1.2070882898848005,0.0,2.0,1.9
0.8540000000000008,-1.2682654587813946,0.4314378564369486,1.2010591056554698,0.0,2.0,1.9
0.8560000000000008,-1.2530180170772083,0.41884303619537583,1.1950699727040053,0.0,2.0,1.9
0.8580000000000008,-1.2373995356010774,0.40651904883114737,1.1891329983324352,0.0,2.0,1.9
0.8600000000000008,-1.2214281901927804,0.3944476047602827,1.1832508426177157,0.0,2.0,1.9
0.8620000000000008,-1.2052055561381065,0.3825309795435764,1.177412470178592,0.0,2.0,1.9
0.8640000000000008,-1.1888215713621988,0.3706877937784706,1.1716063547359878,0.0,2.0,1.9
0.8660000000000008,-1.1722568821061174,0.3589441167986117,1.1658375832625762,0.0,2.0,1.9
0.8680000000000008,-1.1554148838751506,0.34739767934863447,1.1601252057224223,0.0,2.0,1.9
0.8700000000000008,-1.1382488454638842,0.33609693524372897,1.1544805838908514,0.0,2.0,1.9
0.8720000000000008,-1.1208213212608735,0.32498845495581075,1.1488945809764066,0.0,2.0,1.9
0.8740000000000008,-1.103224653162485,0.3139923031033174,1.143351040168941,0.0,2.0,1.9
0.8760000000000008,-1.0854746221327887,0.3030984060634525,1.137848505326936,0.0,2.0,1.9
0.8780000000000008,-1.0675185519264,0.29235765818132603,1.1324000869465864,0.0,2.0,1.9
0.8800000000000008,-1.0493278989055577,0.2817985691655648,1.1270139170759688,0.0,2.0,1.9
0.8820000000000008,-1.030924856613867,0.27140396598064714,1.121687008142609,0.0,2.0,1.9
0.8840000000000008,-1.012302659281617,0.26118112442678315,1.1164248732221227,0.0,2.0,1.9
0.8860000000000008,-0.9933726161105666,0.25120759053192265,1.1112560959900244,0.0,2.0,1.9
0.8880000000000008,-0.974044088433563,0.2415615926647306,1.1062119862493365,0.0,2.0,1.9
0.8900000000000008,-0.9543460161260633,0.23221799313522745,1.10129140719669,0.0,2.0,1.9
0.8920000000000008,-0.934422415975947,0.22305364382816004,1.0964580040154035,0.0,2.0,1.9
0.8940000000000008,-0.9143934076436879,0.21396700923509493,1.0916787651051008,0.0,2.0,1.9
0.8960000000000008,-0.8942630547458228,0.20495614855951313,1.0869535480354908,0.0,2.0,1.9
0.8980000000000008,-0.8740046273708155,0.19604555632672363,1.0822900823606003,0.0,2.0,1.9
0.9000000000000008,-0.8537004940811264,0.18716779753062665,1.0776570660878826,0.0,2.0,1.9
0.9020000000000008,-0.8335170752751282,0.17818496469939277,1.0729908115037725,0.0,2.0,1.9
0.9040000000000008,-0.8135052357716877,0.1690563520310523,1.0682675825468186,0.0,2.0,1.9
0.9060000000000008,-0.793475102054193,0.15994271735814108,1.063555571223745,0.0,2.0,1.9
0.9080000000000008,-0.773132559720738,0.1510912949824946,1.0589699976524354,0.0,2.0,1.9
0.9100000000000008,-0.7523350483733714,0.14262190684825662,1.0545751204646758,0.0,2.0,1.9
0.9120000000000008,-0.7312011248480588,0.1344360960642372,1.0503335949637889,0.0,2.0,1.9
0.9140000000000008,-0.7100011279598973,0.12630901311733686,1.0461396776766911,0.0,2.0,1.9
0.9160000000000008,-0.6889719167096644,0.11804401494250688,1.0418897274141565,0.0,2.0,1.9
0.9180000000000008,-0.668213844585402,0.10955825856065442,1.0375292460959236,0.0,2.0,1.9
0.9200000000000008,-0.6476646484194489,0.10090447096811295,1.0330746857014699,0.0,2.0,1.9
0.9220000000000008,-0.6270793208065929,0.09228845809250533,1.028634419682576,0.0,2.0,1.9
0.9240000000000008,-0.6060723897053717,0.08403496530593317,1.024397659419433,0.0,2.0,1.9
0.9260000000000008,-0.5842981558807542,0.076437990758164,1.0205516470188778,0.0,2.0,1.9
0.9280000000000008,-0.5616609766541069,0.06958468115095627,1.0171738342190928,0.0,2.0,1.9
0.9300000000000008,-0.5383543943199227,0.0633207233282147,1.0141973036859953,0.0,2.0,1.9
0.9320000000000008,-0.5146600812457464,0.057417093581106665,1.0114983076928887,0.0,2.0,1.9
0.9340000000000008,-0.4906736040696287,0.05180184790395042,1.0090404259841492,0.0,2.0,1.9
0.9360000000000008,-0.46623374479631274,0.046624118100923845,1.0069280778348522,0.0,2.0,1.9
0.9380000000000008,-0.44112159922089267,0.0420877259806556,1.0053065575380353,0.0,2.0,1.9
0.9400000000000008,-0.4153087212801608,0.03823525344668986,1.004212429750475,0.0,2.0,1.9
0.9420000000000008,-0.3890362306406511,0.03486970676759174,1.003507246766224,0.0,2.0,1.9
0.9440000000000008,-0.362691134252052,0.031651898137885055,1.00293769171154,0.0,2.0,1.9
0.9460000000000008,-0.33657313498142255,0.028306056302501784,1.002286669959464,0.0,2.0,1.9
0.9480000000000008,-0.3106854106337639,0.02482352200523087,1.001535425070296,0.0,2.0,1.9
0.9500000000000008,-0.2846899500910341,0.02152771274439888,1.0009240006773028,0.0,2.0,1.9
0.9520000000000008,-0.25810232973981007,0.01890852680723573,1.0008288036848378,0.0,2.0,1.9
0.9540000000000008,-0.230613126484336,0.01731451497544125,1.001521236186645,0.0,2.0,1.9
0.9560000000000008,-0.20229731750803895,0.016726828599676072,1.0029847628370567,0.0,2.0,1.9
0.9580000000000009,-0.17355169804576545,0.016784981773733998,1.0049300722407022,0.0,2.0,1.9
0.9600000000000009,-0.1447918717094908,0.01707278791561298,1.0070201098526732,0.0,2.0,1.9
0.9620000000000009,-0.11614960130833284,0.017457402478306974,1.009140301170463,0.0,2.0,1.9
0.9640000000000009,-0.08744098735243418,0.018177362056702333,1.011467244739412,0.0,2.0,1.9
0.9660000000000009,-0.05838626070572264,0.019634742426707295,1.0142986324916952,0.0,2.0,1.9
0.9680000000000009,-0.028825969032350907,0.0221472995536205,1.0178514311834694,0.0,2.0,1.9
0.9700000000000009,0.0012210314294476413,0.025859422525579333,1.0221894839160144,0.0,2.0,1.9
0.9720000000000009,0.03162185236621942,0.030797179074020572,1.0272690330754763,0.0,2.0,1.9
0.9740000000000009,0.062210420863759566,0.03695296060514852,1.0330093494683708,0.0,2.0,1.9
0.9760000000000009,0.09282417558995268,0.04432359393755616,1.0393264831216353,0.0,2.0,1.9
0.9780000000000009,0.12331022325897034,0.05292215776768483,1.046143257848849,0.0,2.0,1.9
0.9800000000000009,0.1535262858736228,0.0628141789534033,1.0534088747643884,0.0,2.0,1.9
0.9820000000000009,0.1833267455892948,0.07415157900498816,1.0611100001929994,0.0,2.0,1.9
0.9840000000000009,0.21253137450970813,0.08712583365295959,1.0692351937959215,0.0,2.0,1.9
0.9860000000000009,0.24091410225108875,0.10184965528391231,1.077716140860292,0.0,2.0,1.9
0.9880000000000009,0.2682323028863661,0.11829088302929845,1.086414165701479,0.0,2.0,1.9
0.9900000000000009,0.2942530187755972,0.13634403866712427,1.0951692052230035,0.0,2.0,1.9
0.9920000000000009,0.31873199352314224,0.1559536455759297,1.1038484427046331,0.0,2.0,1.9
0.9940000000000009,0.34139377727268444,0.17711483146626045,1.1123384602712227,0.0,2.0,1.9
0.9960000000000009,0.3620058612588058,0.19972098074100583,1.1205121597192778,0.0,2.0,1.9
0.9980000000000009,0.38053460489926205,0.22342783048833043,1.1282376926941156,0.0,2.0,1.9
1.0000000000000009,0.3972415757117223,0.24769825233257312,1.1354331771219013,0.0,2.0,1.9
1.002000000000001,0.41258403265861343,0.2720155476490389,1.1421040654575725,0.0,2.0,1.9
1.004000000000001,0.42693980588636365,0.29609725016845456,1.1483120590241434,0.0,2.0,1.9
1.006000000000001,0.4403697720056114,0.3199401824498604,1.1541027254842307,0.0,2.0,1.9
1.008000000000001,0.45263991109832524,0.3436852350415251,1.1594700035036536,0.0,2.0,1.9
1.010000000000001,0.46349208450347945,0.36743907184527913,1.1643921268466173,0.0,2.0,1.9
1.012000000000001,0.47294518688129694,0.3911821242484791,1.168897469260532,0.0,2.0,1.9
1.014000000000001,0.48141051753730907,0.4147923205323925,1.1730968444984828,0.0,2.0,1.9
1.016000000000001,0.4895198453839292,0.43813996807185385,1.1771474399147708,0.0,2.0,1.9
1.018000000000001,0.4977256147223313,0.4611799421137877,1.1811625131525152,0.0,2.0,1.9
1.020000000000001,0.5059573553771969,0.4839732322815811,1.1851359459196795,0.0,2.0,1.9
1.022000000000001,0.5136833207213601,0.506627567469226,1.1889598202385308,0.0,2.0,1.9
1.024000000000001,0.5203712274139877,0.5292192840549226,1.1925293049254324,0.0,2.0,1.9
1.026000000000001,0.5259442953929657,0.5517605698335116,1.1958412069130606,0.0,2.0,1.9
1.028000000000001,0.530855015090442,0.5742216479046311,1.1990031524452467,0.0,2.0,1.9
1.030000000000001,0.5357012960926872,0.5965765522154445,1.2021452778466872,0.0,2.0,1.9
1.032000000000001,0.5406920164281417,0.6188307357115929,1.2053107556376468,0.0,2.0,1.9
1.034000000000001,0.5454910933217114,0.641011471697516,1.20843358785623,0.0,2.0,1.9
1.036000000000001,0.5495962021809423,0.6631427207019565,1.2114207195727347,0.0,2.0,1.9
1.038000000000001,0.5528274110002656,0.6852334146243364,1.2142448761807925,0.0,2.0,1.9
1.040000000000001,0.5554841912590951,0.7072826802104243,1.2169662167987019,0.0,2.0,1.9
1.042000000000001,0.5580869296466431,0.7292898871684885,1.2196777795540308,0.0,2.0,1.9
1.044000000000001,0.5609335697403723,0.7512590722978232,1.222427358552532,0.0,2.0,1.9
1.046000000000001,0.5638567224698863,0.7731959302399889,1.2251841175979032,0.0,2.0,1.9
1.048000000000001,0.5663944422682253,0.7951034603663912,1.2278748107927324,0.0,2.0,1.9
1.050000000000001,0.5681955269718132,0.8169818953751738,1.230449752245567,0.0,2.0,1.9
1.052000000000001,0.5693066645582724,0.8388321176438602,1.2329216690100162,0.0,2.0,1.9
1.054000000000001,0.570117554714045,0.8606580625714781,1.2353499600909943,0.0,2.0,1.9
1.056000000000001,0.5709858875364061,0.882464577576422,1.237784070713121,0.0,2.0,1.9
1.058000000000001,0.5718610394144491,0.9042520294257284,1.2402169469240258,0.0,2.0,1.9
1.060000000000001,0.572314231069935,0.9260143211441817,1.2425969722795749,0.0,2.0,1.9
1.062000000000001,0.5719692372269519,0.9477442582113517,1.2448845980289864,0.0,2.0,1.9
1.064000000000001,0.5708809644831452,0.9694411868019186,1.2470924709920825,0.0,2.0,1.9
1.066000000000001,0.5694814501303452,0.9911124563596041,1.2492711897208986,0.0,2.0,1.9
1.068000000000001,0.5681328009671602,1.0127654889536928,1.2514581911030784,0.0,2.0,1.9
1.070000000000001,0.5667529770820933,1.034397915740485,1.2536453451198921,0.0,2.0,1.9
1.072000000000001,0.564950493774966,1.0559983301120928,1.2557993216993732,0.0,2.0,1.9
1.074000000000001,0.5624899670652702,1.0775580093854158,1.257904086270166,0.0,2.0,1.9
1.076000000000001,0.5595441794767144,1.0990800904711326,1.2599762160783992,0.0,2.0,1.9
1.078000000000001,0.5564884217164431,1.1205755773586723,1.2620434612212514,0.0,2.0,1.9
1.080000000000001,0.5534961924148086,1.1420500477575144,1.2641163297109472,0.0,2.0,1.9
1.082000000000001,0.5504148245447851,1.163497184249843,1.2661849141967232,0.0,2.0,1.9
1.084000000000001,0.5470496406816778,1.1849084678136772,1.2682381778525837,0.0,2.0,1.9
1.086000000000001,0.5434828510425499,1.2062877376298684,1.2702778325418784,0.0,2.0,1.9
1.088000000000001,0.5400593584315623,1.227652973312122,1.2723132232530392,0.0,2.0,1.9
1.090000000000001,0.5370606744209284,1.2490212823459113,1.274347697100002,0.0,2.0,1.9
1.092000000000001,0.5344071606087122,1.2703911526596001,1.2763732542326152,0.0,2.0,1.9
1.094000000000001,0.5316830352185905,1.2917397908139534,1.2783778772096794,0.0,2.0,1.9
1.096000000000001,0.5284194009449432,1.3130364272519384,1.2803562972007383,0.0,2.0,1.9
1.098000000000001,0.5243568470184073,1.3342578575088226,1.2823146695053214,0.0,2.0,1.9
1.100000000000001,0.5195207739258282,1.3553960046048579,1.284266900702903,0.0,2.0,1.9
1.102000000000001,0.51412483641474,1.3764562048811393,1.2862266180613402,0.0,2.0,1.9
1.104000000000001,0.508405439318071,1.3974492111312111,1.2882014568797593,0.0,2.0,1.9
1.106000000000001,0.5024913247341894,1.4183815472911947,1.2901936165121444,0.0,2.0,1.9
1.108000000000001,0.49636370560857296,1.4392493076105721,1.292204686281148,0.0,2.0,1.9
1.110000000000001,0.48990386976584627,1.4600386283961628,1.2942396523006514,0.0,2.0,1.9
1.112000000000001,0.482983436725986,1.4807319654677173,1.2963069865431234,0.0,2.0,1.9
1.114000000000001,0.47553539065224276,1.5013152463194055,1.298415795832828,0.0,2.0,1.9
1.116000000000001,0.4675655696321106,1.52178072519856,1.3005732248690958,0.0,2.0,1.9
1.118000000000001,0.45912053143690523,1.5421254234952466,1.302783720690206,0.0,2.0,1.9
1.120000000000001,0.4502654838880774,1.562350321903117,1.305048428006547,0.0,2.0,1.9
1.122000000000001,0.441094664045875,1.5824633130921002,1.3073629817474395,0.0,2.0,1.9
1.124000000000001,0.4317330343448611,1.6024805807958202,1.3097164884331052,0.0,2.0,1.9
1.126000000000001,0.42229051919693855,1.622419725601845,1.312095960685346,0.0,2.0,1.9
1.128000000000001,0.412815826759455,1.642291136946974,1.3144923617375992,0.0,2.0,1.9
1.130000000000001,0.40334389731497716,1.662105389570388,1.3168962619053468,0.0,2.0,1.9
1.132000000000001,0.3940326243046665,1.681900038807346,1.3192799890153326,0.0,2.0,1.9
1.134000000000001,0.38523386025377543,1.701757408849794,1.3215851716696163,0.0,2.0,1.9
1.136000000000001,0.37733731559183264,1.721775244096344,1.3237424186765585,0.0,2.0,1.9
1.138000000000001,0.3704447923259362,1.7419950072854768,1.325720741451754,0.0,2.0,1.9
1.140000000000001,0.3641995617871657,1.7623580518055635,1.3275584060930572,0.0,2.0,1.9
1.142000000000001,0.35799902179072307,1.7827449703265585,1.3293365108918496,0.0,2.0,1.9
1.144000000000001,0.3513760018162759,1.8030538039083388,1.331125457207901,0.0,2.0,1.9
1.146000000000001,0.3441720923197731,1.8232365559849402,1.3329596680761902,0.0,2.0,1.9
1.148000000000001,0.33641039757474106,1.8432757514711533,1.3348531306535794,0.0,2.0,1.9
1.150000000000001,0.32809553023744553,1.8631474149391007,1.3368242239370822,0.0,2.0,1.9
1.152000000000001,0.3191935826898298,1.8828211494207505,1.3388952229952829,0.0,2.0,1.9
1.154000000000001,0.3097594622608914,1.9022918768637298,1.3410700412951149,0.0,2.0,1.9
1.156000000000001,0.299955100778724,1.9215860632570694,1.3433298523118573,0.0,2.0,1.9
1.158000000000001,0.2898540249023187,1.9407107894884756,1.3456690175722408,0.0,2.0,1.9
1.160000000000001,0.2792655221375753,1.9595989507235902,1.3481339705181314,0.0,2.0,1.9
1.162000000000001,0.2678534524628213,1.9781323920416154,1.3508070570459916,0.0,2.0,1.9
